TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000548293/ENST00000550697	ENSE00003511540	1_3	ENST00000551589	ENSE00003563173	2_0	homo_sapiens	140	GSE64283					1.8859756591405828e-08																								3.189980769542894e-08		1.9947317538595166e-08	1.4877189249064649e-08				4.9051210490148765e-08																		7.635433579342767e-08							
ENST00000548293/ENST00000550697	ENSE00003511540	1_3	ENST00000551589	ENSE00003563173	2_0	homo_sapiens	140	GSE58608																																											1.784981583274194e-08																		
ENST00000548400	ENSE00003511540	1_3	ENST00000293422	ENSE00003563173	2_0	homo_sapiens	140	GSE57344																														1.3720814685822905e-07																															
ENST00000548400	ENSE00003511540	1_3	ENST00000293422	ENSE00003563173	2_0	homo_sapiens	140	GSE43520												0.0										1.964049672206153e-07			0.0																							7.618980789701834e-08									3.0670038203519685e-08				
ENST00000548400	ENSE00003511540	1_3	ENST00000293422	ENSE00003563173	2_0	homo_sapiens	140	GSE58387																																											8.33322444586724e-09																		
ENST00000548400	ENSE00003511540	1_3	ENST00000293422	ENSE00003563173	2_0	homo_sapiens	140	GSE30352						1.892847837892928e-07								5.33425683887315e-08											2.4664245624316182e-08				2.578086103125919e-08						2.0860066812707997e-08														3.975308045427357e-08							0.0	1.816820524112751e-07				
ENST00000548400	ENSE00003511540	1_3	ENST00000293422	ENSE00003563173	2_0	homo_sapiens	140	GSE30611			0.0	7.483296321407433e-08		5.793704148108722e-08						0.0				1.2800944609041642e-07						6.994036241249377e-09							1.3447209502992348e-08					1.0442096712375542e-07	0.0	0.0	7.101045779533207e-08				4.1487238426799715e-08									2.0150478669919025e-08							6.75182989888353e-08	9.694999258646812e-08		1.3909685414103576e-08	
ENST00000548400	ENSE00003511540	1_3	ENST00000293422	ENSE00003563173	2_0	homo_sapiens	140	GSE64283					1.8859756591405828e-08																								3.189980769542894e-08		1.9947317538595166e-08	1.4877189249064649e-08				4.9051210490148765e-08																		7.635433579342767e-08							
ENST00000548400	ENSE00003511540	1_3	ENST00000293422	ENSE00003563173	2_0	homo_sapiens	140	GSE58608																																											1.784981583274194e-08																		
ENST00000548400	ENSE00003511540	1_3	ENST00000348108	ENSE00003563173	2_0	homo_sapiens	140	GSE57344																														1.3720814685822905e-07																															
ENST00000548400	ENSE00003511540	1_3	ENST00000348108	ENSE00003563173	2_0	homo_sapiens	140	GSE43520												0.0										1.964049672206153e-07			0.0																							7.618980789701834e-08									3.0670038203519685e-08				
ENST00000548400	ENSE00003511540	1_3	ENST00000348108	ENSE00003563173	2_0	homo_sapiens	140	GSE58387																																											8.33322444586724e-09																		
ENST00000548400	ENSE00003511540	1_3	ENST00000348108	ENSE00003563173	2_0	homo_sapiens	140	GSE30352						1.892847837892928e-07								5.33425683887315e-08											2.4664245624316182e-08				2.578086103125919e-08						2.0860066812707997e-08														3.975308045427357e-08							0.0	1.816820524112751e-07				
ENST00000548400	ENSE00003511540	1_3	ENST00000348108	ENSE00003563173	2_0	homo_sapiens	140	GSE30611			0.0	7.483296321407433e-08		5.793704148108722e-08						0.0				1.2800944609041642e-07						6.994036241249377e-09							1.3447209502992348e-08					1.0442096712375542e-07	0.0	0.0	7.101045779533207e-08				4.1487238426799715e-08									2.0150478669919025e-08							6.75182989888353e-08	9.694999258646812e-08		1.3909685414103576e-08	
ENST00000548400	ENSE00003511540	1_3	ENST00000348108	ENSE00003563173	2_0	homo_sapiens	140	GSE64283					1.8859756591405828e-08																								3.189980769542894e-08		1.9947317538595166e-08	1.4877189249064649e-08				4.9051210490148765e-08																		7.635433579342767e-08							
ENST00000548400	ENSE00003511540	1_3	ENST00000348108	ENSE00003563173	2_0	homo_sapiens	140	GSE58608																																											1.784981583274194e-08																		
ENST00000548400	ENSE00003511540	1_3	ENST00000536128	ENSE00003563173	2_0	homo_sapiens	140	GSE57344																														1.3720814685822905e-07																															
ENST00000548400	ENSE00003511540	1_3	ENST00000536128	ENSE00003563173	2_0	homo_sapiens	140	GSE43520												0.0										1.964049672206153e-07			0.0																							7.618980789701834e-08									3.0670038203519685e-08				
ENST00000548400	ENSE00003511540	1_3	ENST00000536128	ENSE00003563173	2_0	homo_sapiens	140	GSE58387																																											8.33322444586724e-09																		
ENST00000548400	ENSE00003511540	1_3	ENST00000536128	ENSE00003563173	2_0	homo_sapiens	140	GSE30352						1.892847837892928e-07								5.33425683887315e-08											2.4664245624316182e-08				2.578086103125919e-08						2.0860066812707997e-08														3.975308045427357e-08							0.0	1.816820524112751e-07				
ENST00000548400	ENSE00003511540	1_3	ENST00000536128	ENSE00003563173	2_0	homo_sapiens	140	GSE30611			0.0	7.483296321407433e-08		5.793704148108722e-08						0.0				1.2800944609041642e-07						6.994036241249377e-09							1.3447209502992348e-08					1.0442096712375542e-07	0.0	0.0	7.101045779533207e-08				4.1487238426799715e-08									2.0150478669919025e-08							6.75182989888353e-08	9.694999258646812e-08		1.3909685414103576e-08	
ENST00000548400	ENSE00003511540	1_3	ENST00000536128	ENSE00003563173	2_0	homo_sapiens	140	GSE64283					1.8859756591405828e-08																								3.189980769542894e-08		1.9947317538595166e-08	1.4877189249064649e-08				4.9051210490148765e-08																		7.635433579342767e-08							
ENST00000548400	ENSE00003511540	1_3	ENST00000536128	ENSE00003563173	2_0	homo_sapiens	140	GSE58608																																											1.784981583274194e-08																		
ENST00000548400	ENSE00003511540	1_3	ENST00000547408	ENSE00003563173	2_0	homo_sapiens	140	GSE57344																														1.3720814685822905e-07																															
ENST00000548400	ENSE00003511540	1_3	ENST00000547408	ENSE00003563173	2_0	homo_sapiens	140	GSE43520												0.0										1.964049672206153e-07			0.0																							7.618980789701834e-08									3.0670038203519685e-08				
ENST00000548400	ENSE00003511540	1_3	ENST00000547408	ENSE00003563173	2_0	homo_sapiens	140	GSE58387																																											8.33322444586724e-09																		
ENST00000548400	ENSE00003511540	1_3	ENST00000547408	ENSE00003563173	2_0	homo_sapiens	140	GSE30352						1.892847837892928e-07								5.33425683887315e-08											2.4664245624316182e-08				2.578086103125919e-08						2.0860066812707997e-08														3.975308045427357e-08							0.0	1.816820524112751e-07				
ENST00000548400	ENSE00003511540	1_3	ENST00000547408	ENSE00003563173	2_0	homo_sapiens	140	GSE30611			0.0	7.483296321407433e-08		5.793704148108722e-08						0.0				1.2800944609041642e-07						6.994036241249377e-09							1.3447209502992348e-08					1.0442096712375542e-07	0.0	0.0	7.101045779533207e-08				4.1487238426799715e-08									2.0150478669919025e-08							6.75182989888353e-08	9.694999258646812e-08		1.3909685414103576e-08	
ENST00000548400	ENSE00003511540	1_3	ENST00000547408	ENSE00003563173	2_0	homo_sapiens	140	GSE64283					1.8859756591405828e-08																								3.189980769542894e-08		1.9947317538595166e-08	1.4877189249064649e-08				4.9051210490148765e-08																		7.635433579342767e-08							
ENST00000548400	ENSE00003511540	1_3	ENST00000547408	ENSE00003563173	2_0	homo_sapiens	140	GSE58608																																											1.784981583274194e-08																		
ENST00000548400	ENSE00003511540	1_3	ENST00000547649	ENSE00003563173	2_0	homo_sapiens	140	GSE57344																														1.3720814685822905e-07																															
ENST00000548400	ENSE00003511540	1_3	ENST00000547649	ENSE00003563173	2_0	homo_sapiens	140	GSE43520												0.0										1.964049672206153e-07			0.0																							7.618980789701834e-08									3.0670038203519685e-08				
ENST00000548400	ENSE00003511540	1_3	ENST00000547649	ENSE00003563173	2_0	homo_sapiens	140	GSE58387																																											8.33322444586724e-09																		
ENST00000548400	ENSE00003511540	1_3	ENST00000547649	ENSE00003563173	2_0	homo_sapiens	140	GSE30352						1.892847837892928e-07								5.33425683887315e-08											2.4664245624316182e-08				2.578086103125919e-08						2.0860066812707997e-08														3.975308045427357e-08							0.0	1.816820524112751e-07				
ENST00000548400	ENSE00003511540	1_3	ENST00000547649	ENSE00003563173	2_0	homo_sapiens	140	GSE30611			0.0	7.483296321407433e-08		5.793704148108722e-08						0.0				1.2800944609041642e-07						6.994036241249377e-09							1.3447209502992348e-08					1.0442096712375542e-07	0.0	0.0	7.101045779533207e-08				4.1487238426799715e-08									2.0150478669919025e-08							6.75182989888353e-08	9.694999258646812e-08		1.3909685414103576e-08	
ENST00000548400	ENSE00003511540	1_3	ENST00000547649	ENSE00003563173	2_0	homo_sapiens	140	GSE64283					1.8859756591405828e-08																								3.189980769542894e-08		1.9947317538595166e-08	1.4877189249064649e-08				4.9051210490148765e-08																		7.635433579342767e-08							
ENST00000548400	ENSE00003511540	1_3	ENST00000547649	ENSE00003563173	2_0	homo_sapiens	140	GSE58608																																											1.784981583274194e-08																		
ENST00000548400	ENSE00003511540	1_3	ENST00000548293/ENST00000550697	ENSE00003563173	2_0	homo_sapiens	140	GSE57344																														1.3720814685822905e-07																															
ENST00000548400	ENSE00003511540	1_3	ENST00000548293/ENST00000550697	ENSE00003563173	2_0	homo_sapiens	140	GSE43520												0.0										1.964049672206153e-07			0.0																							7.618980789701834e-08									3.0670038203519685e-08				
ENST00000548400	ENSE00003511540	1_3	ENST00000548293/ENST00000550697	ENSE00003563173	2_0	homo_sapiens	140	GSE58387																																											8.33322444586724e-09																		
ENST00000548400	ENSE00003511540	1_3	ENST00000548293/ENST00000550697	ENSE00003563173	2_0	homo_sapiens	140	GSE30352						1.892847837892928e-07								5.33425683887315e-08											2.4664245624316182e-08				2.578086103125919e-08						2.0860066812707997e-08														3.975308045427357e-08							0.0	1.816820524112751e-07				
ENST00000548400	ENSE00003511540	1_3	ENST00000548293/ENST00000550697	ENSE00003563173	2_0	homo_sapiens	140	GSE30611			0.0	7.483296321407433e-08		5.793704148108722e-08						0.0				1.2800944609041642e-07						6.994036241249377e-09							1.3447209502992348e-08					1.0442096712375542e-07	0.0	0.0	7.101045779533207e-08				4.1487238426799715e-08									2.0150478669919025e-08							6.75182989888353e-08	9.694999258646812e-08		1.3909685414103576e-08	
ENST00000548400	ENSE00003511540	1_3	ENST00000548293/ENST00000550697	ENSE00003563173	2_0	homo_sapiens	140	GSE64283					1.8859756591405828e-08																								3.189980769542894e-08		1.9947317538595166e-08	1.4877189249064649e-08				4.9051210490148765e-08																		7.635433579342767e-08							
ENST00000548400	ENSE00003511540	1_3	ENST00000548293/ENST00000550697	ENSE00003563173	2_0	homo_sapiens	140	GSE58608																																											1.784981583274194e-08																		
ENST00000548400	ENSE00003511540	1_3	ENST00000548400	ENSE00003563173	2_0	homo_sapiens	140	GSE57344																														1.3720814685822905e-07																															
ENST00000548400	ENSE00003511540	1_3	ENST00000548400	ENSE00003563173	2_0	homo_sapiens	140	GSE43520												0.0										1.964049672206153e-07			0.0																							7.618980789701834e-08									3.0670038203519685e-08				
ENST00000548400	ENSE00003511540	1_3	ENST00000548400	ENSE00003563173	2_0	homo_sapiens	140	GSE58387																																											8.33322444586724e-09																		
ENST00000548400	ENSE00003511540	1_3	ENST00000548400	ENSE00003563173	2_0	homo_sapiens	140	GSE30352						1.892847837892928e-07								5.33425683887315e-08											2.4664245624316182e-08				2.578086103125919e-08						2.0860066812707997e-08														3.975308045427357e-08							0.0	1.816820524112751e-07				
ENST00000548400	ENSE00003511540	1_3	ENST00000548400	ENSE00003563173	2_0	homo_sapiens	140	GSE30611			0.0	7.483296321407433e-08		5.793704148108722e-08						0.0				1.2800944609041642e-07						6.994036241249377e-09							1.3447209502992348e-08					1.0442096712375542e-07	0.0	0.0	7.101045779533207e-08				4.1487238426799715e-08									2.0150478669919025e-08							6.75182989888353e-08	9.694999258646812e-08		1.3909685414103576e-08	
ENST00000548400	ENSE00003511540	1_3	ENST00000548400	ENSE00003563173	2_0	homo_sapiens	140	GSE64283					1.8859756591405828e-08																								3.189980769542894e-08		1.9947317538595166e-08	1.4877189249064649e-08				4.9051210490148765e-08																		7.635433579342767e-08							
ENST00000548400	ENSE00003511540	1_3	ENST00000548400	ENSE00003563173	2_0	homo_sapiens	140	GSE58608																																											1.784981583274194e-08																		
ENST00000548400	ENSE00003511540	1_3	ENST00000548580	ENSE00003563173	2_0	homo_sapiens	140	GSE57344																														1.3720814685822905e-07																															
ENST00000548400	ENSE00003511540	1_3	ENST00000548580	ENSE00003563173	2_0	homo_sapiens	140	GSE43520												0.0										1.964049672206153e-07			0.0																							7.618980789701834e-08									3.0670038203519685e-08				
ENST00000548400	ENSE00003511540	1_3	ENST00000548580	ENSE00003563173	2_0	homo_sapiens	140	GSE58387																																											8.33322444586724e-09																		
ENST00000548400	ENSE00003511540	1_3	ENST00000548580	ENSE00003563173	2_0	homo_sapiens	140	GSE30352						1.892847837892928e-07								5.33425683887315e-08											2.4664245624316182e-08				2.578086103125919e-08						2.0860066812707997e-08														3.975308045427357e-08							0.0	1.816820524112751e-07				
ENST00000548400	ENSE00003511540	1_3	ENST00000548580	ENSE00003563173	2_0	homo_sapiens	140	GSE30611			0.0	7.483296321407433e-08		5.793704148108722e-08						0.0				1.2800944609041642e-07						6.994036241249377e-09							1.3447209502992348e-08					1.0442096712375542e-07	0.0	0.0	7.101045779533207e-08				4.1487238426799715e-08									2.0150478669919025e-08							6.75182989888353e-08	9.694999258646812e-08		1.3909685414103576e-08	
ENST00000548400	ENSE00003511540	1_3	ENST00000548580	ENSE00003563173	2_0	homo_sapiens	140	GSE64283					1.8859756591405828e-08																								3.189980769542894e-08		1.9947317538595166e-08	1.4877189249064649e-08				4.9051210490148765e-08																		7.635433579342767e-08							
ENST00000548400	ENSE00003511540	1_3	ENST00000548580	ENSE00003563173	2_0	homo_sapiens	140	GSE58608																																											1.784981583274194e-08																		
ENST00000548400	ENSE00003511540	1_3	ENST00000549566	ENSE00003563173	2_0	homo_sapiens	140	GSE57344																														1.3720814685822905e-07																															
ENST00000548400	ENSE00003511540	1_3	ENST00000549566	ENSE00003563173	2_0	homo_sapiens	140	GSE43520												0.0										1.964049672206153e-07			0.0																							7.618980789701834e-08									3.0670038203519685e-08				
