TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSSSCT00000012137	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000012137	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000012137	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000012137	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000012137	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000012137	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43013																																			0.0														0.0												
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097457	9_1	sus_scrofa	7	GSE43892																													0.0						0.0	0.0																									
ENSSSCT00000012137	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000012137	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000012137	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000012137	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000012137	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000036863	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000040533	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000059223	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000012137	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000036863	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000040533	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000059223	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000062235	ENSSSCE00000097456	9_0	ENSSSCT00000062235	ENSSSCE00000097458	8_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000012137	ENSSSCE00000097457	9_1				sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000036863	ENSSSCE00000097457	9_1				sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000040533	ENSSSCE00000097457	9_1				sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000059223	ENSSSCE00000097457	9_1				sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000062235	ENSSSCE00000097457	9_1				sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000012137	ENSSSCE00000097457	9_1				sus_scrofa	2	GSE43892																													0.0						0.0																										
ENSSSCT00000036863	ENSSSCE00000097457	9_1				sus_scrofa	2	GSE43892																													0.0						0.0																										
ENSSSCT00000040533	ENSSSCE00000097457	9_1				sus_scrofa	2	GSE43892																													0.0						0.0																										
ENSSSCT00000059223	ENSSSCE00000097457	9_1				sus_scrofa	2	GSE43892																													0.0						0.0																										
ENSSSCT00000062235	ENSSSCE00000097457	9_1				sus_scrofa	2	GSE43892																													0.0						0.0																										
ENSSSCT00000012137	ENSSSCE00000097457	9_1	ENSSSCT00000012137	ENSSSCE00000097458	8_0	sus_scrofa	8	GSE43013																																			0.0														0.0												
ENSSSCT00000012137	ENSSSCE00000097457	9_1	ENSSSCT00000012137	ENSSSCE00000097458	8_0	sus_scrofa	8	GSE43892																													0.0			0.0			0.0	0.0																									
ENSSSCT00000012137	ENSSSCE00000097457	9_1	ENSSSCT00000036863	ENSSSCE00000097458	8_0	sus_scrofa	8	GSE43013																																			0.0														0.0												
ENSSSCT00000012137	ENSSSCE00000097457	9_1	ENSSSCT00000036863	ENSSSCE00000097458	8_0	sus_scrofa	8	GSE43892																													0.0			0.0			0.0	0.0																									
ENSSSCT00000012137	ENSSSCE00000097457	9_1	ENSSSCT00000040533	ENSSSCE00000097458	8_0	sus_scrofa	8	GSE43013																																			0.0														0.0												
ENSSSCT00000012137	ENSSSCE00000097457	9_1	ENSSSCT00000040533	ENSSSCE00000097458	8_0	sus_scrofa	8	GSE43892																													0.0			0.0			0.0	0.0																									
ENSSSCT00000012137	ENSSSCE00000097457	9_1	ENSSSCT00000059223	ENSSSCE00000097458	8_0	sus_scrofa	8	GSE43013																																			0.0														0.0												
ENSSSCT00000012137	ENSSSCE00000097457	9_1	ENSSSCT00000059223	ENSSSCE00000097458	8_0	sus_scrofa	8	GSE43892																													0.0			0.0			0.0	0.0																									
ENSSSCT00000012137	ENSSSCE00000097457	9_1	ENSSSCT00000062235	ENSSSCE00000097458	8_0	sus_scrofa	8	GSE43013																																			0.0														0.0												
ENSSSCT00000012137	ENSSSCE00000097457	9_1	ENSSSCT00000062235	ENSSSCE00000097458	8_0	sus_scrofa	8	GSE43892																													0.0			0.0			0.0	0.0																									
